LogReturn,RSI,Rolling_Vol,Trend_Dist
-0.01883529334869347,37.318226188074775,0.04062496403342208,-202.5433024088543
0.029113422496172298,47.501667791167755,0.04052467290041735,-131.2207112630208
0.022716585492221508,48.50334919467677,0.040690581530355284,-75.2542887369791
0.014550011544242314,42.08110648730251,0.04076712852396123,-40.668782552083485
0.00013455901540363518,44.003075078919075,0.038804337200993626,-37.491349283854106
0.0025218342707584,43.24193378578251,0.0368482077286786,-22.43328450520812
-0.035071388234270806,35.25002005457391,0.036426471085602145,-105.21676432291679
0.02070021881530923,47.2653152206995,0.036280290002853315,-44.727254231770985
-0.02078755903474558,45.05111923667932,0.03637862297697497,-87.44839680989571
-0.059670073291998124,42.958984593776144,0.03665373143011377,-214.1566162109375
-0.01476351029164194,34.94080607597087,0.03662069974137415,-228.2493001302082
0.02577926845049998,38.29233242978318,0.03202033909374169,-158.5062581380207
-0.017213972837918482,38.01558898997344,0.03176390765085132,-187.47577311197938
-0.054273088825368215,34.96319114499035,0.029895774537387787,-302.9345865885416
-0.11092125143308323,28.456153062669458,0.03568104077019958,-521.8906860351562
-0.03515030423318027,21.404573435786347,0.03561584851644339,-571.3060546874999
0.1438615807515655,36.566369505817164,0.04394375111208379,-258.4670898437498
0.039795972717640425,39.1428271986669,0.04417989510460757,-160.3501139322916
-0.019794585747284255,37.80654606420159,0.04412706206300601,-195.26105957031268
0.21459581921064388,55.54517982128293,0.05888817931572186,345.7154378255209
-0.05464632077387589,53.83326104681342,0.059724860303082175,196.5866861979166
0.0519880561168258,55.868271614390146,0.060476542040676734,335.4564534505207
-0.028779145918047342,55.14136339092585,0.06066590876100734,256.2199055989581
0.008918580766257985,59.853597495240905,0.05992006672988067,275.8087727864581
-0.06694254490338364,55.72807014151879,0.06120804560421709,97.85964355468741
-0.018422250208638885,53.15560360921521,0.060758015647432044,49.12961425781259
0.0547430594223052,57.22932641829758,0.06134415196869785,187.4820231119793
0.050087183657445335,63.18196632872401,0.061973227970120955,316.9046712239583
-0.029831732800538295,67.90654829704116,0.06219030983725335,228.1069498697916
0.01120801469662751,70.75330610005275,0.062018048338103274,249.6256022135417
0.0419625652194951,67.84249950374394,0.062255238007501504,353.0927571614584
-0.05617898537460666,60.62463068802148,0.06308394716260261,188.9530110677083
-0.002796165333308995,61.87093210283,0.06297673162758877,176.4759277343751
0.03411146270777818,49.53755558175571,0.06321354457498524,263.766316731771
0.031985182588555545,58.55796597328843,0.06343941682383547,345.1295654296873
0.11625750003820046,64.30651539258244,0.06668997927911867,680.6712565104167
-0.01205237273640462,66.04568082788319,0.0663163463629046,618.5252848307291
0.05006445291700739,68.94250077400838,0.06672379386499475,756.6052897135419
0.01206095642712161,77.93060996010435,0.06648544400376274,767.5552897135417
-0.022912944057223775,76.39057863007653,0.06548460155111753,657.7549886067709
0.011544298825368856,74.68959090941529,0.06529769521169639,661.7820475260419
0.07664270358758349,76.82079963326399,0.06631215985141112,889.3961344401041
0.062151276619637826,83.6609509716568,0.06660654227997186,1072.5923095703124
0.04739533913409287,85.03380378131305,0.06545034094977874,1199.8116943359373
0.05999850660357008,86.02839419001594,0.06094192126488371,1374.1392374674479
-0.03366926614382545,86.62600608308136,0.060891482603318,1155.8691894531248
0.0455060905777128,88.11847958939708,0.056826551901373715,1278.961564127604
-0.010321242503651034,85.74145121162886,0.057036824390797214,1166.9279541015626
-0.04029362277580252,78.53595766375028,0.05765966671735952,932.9517903645833
0.007919315940433566,74.86115155915545,0.04446204184974229,920.161865234375
-0.025610788049179205,72.29833774823462,0.043231967347937716,766.7915852864585
-0.021243393592236003,66.56313203619621,0.0430934043373065,641.1510009765625
0.024384535605044045,67.56009973956444,0.042456248968655706,694.2603597005209
0.012360737249258057,71.16392523180652,0.04244793587592497,698.7050292968752
0.04317329334896507,73.18873927310744,0.03992268882458564,823.2585123697918
0.008481266861428458,69.77108360171155,0.03939025822591375,798.7734293619792
-0.0044017025017839126,64.5387126661777,0.03897809456870834,723.5525716145835
0.006978621159059976,60.67390007832445,0.03847968963699676,701.5702229817707
-5.013417577619334e-05,52.39967543219697,0.03766327396307685,646.1434895833331
0.04382912405601541,65.85987208975325,0.037994914657309156,781.775349934896
-0.0030008191758980583,58.809023232443444,0.03785915005636936,711.72314453125
0.029799367864147074,65.96594734380473,0.03542925348176828,783.6424723307291
0.03931965968186678,80.94937511803188,0.03539986862109117,899.5507731119792
-0.06617280669547498,63.171534948477856,0.038582033478538696,527.1763590494793
0.0009146616866667978,68.21090423254387,0.03856452576734688,475.1306315104166
-0.07865244791780196,57.2370041483262,0.03736975382781991,95.70072428385447
0.032563502729336564,58.30319649298251,0.03739885774203874,197.16745605468714
0.04917392208622048,62.16383440244677,0.0373665402533399,377.1517822265623
0.0006001447663004128,58.03022610288845,0.03740608219434753,340.5802164713541
-0.08412374960926737,46.40261115856144,0.040774273338975216,-60.09233398437482
-0.0006363103318393091,46.79170961019019,0.04079675322126987,-90.94160970052053
-0.024703643884018568,43.63391327120596,0.039025837044991726,-209.80572102864608
0.009253833940325928,44.677378267744636,0.03747463993410803,-180.69431152343714
-0.007346793001922602,38.29011078504762,0.036523426295034564,-213.07260742187464
-0.06197104848606778,34.110535003508744,0.03645670307541519,-446.54125162760374
-0.2075298468188717,21.721697290889438,0.051934966650475596,-1139.9487141927084
0.1423295036032813,29.3112047937027,0.05810613472353463,-632.7416503906252
-0.003436802629408275,32.539132409233375,0.05810275234407759,-621.6666341145838
-0.011698419937503098,31.941624273733183,0.05775318823772124,-644.5687825520836
0.12629601670346902,47.05458936251992,0.06251293873606077,-157.96537272135447
-0.0351042298413958,42.22708461912614,0.06266546429025509,-292.7723551432291
-0.004857681376487073,37.21537377864439,0.06255744491447568,-308.59937337239626
-0.07298189967391884,33.71851128783496,0.06372031028322496,-567.8599527994793
-9.366567553529894e-05,38.51886666967253,0.06365021645866561,-550.8393717447916
0.043573584608263244,42.15378904239468,0.06366058909745591,-371.0634114583336
-0.029314820772494088,42.05578777816216,0.06376965447227312,-457.66455891927126
0.06395472542058253,46.046847154418835,0.06502701435850987,-200.22358398437518
-0.008625829531936302,45.99644147076912,0.06500323861165389,-217.5925618489582
0.07623090435074809,55.234675780007294,0.0666328073463567,96.79360351562536
-0.006194336903600101,71.82281480534107,0.06608524441588537,84.32999674479152
-0.002796940229908634,64.0853523202908,0.0660852634476779,86.0775065104167
0.04132431925839092,67.58890750154035,0.06631604919715955,273.8736490885417
0.014877173197663997,70.00517407403353,0.06593115584807967,355.1795735677083
0.0012662095917030135,60.92527532253442,0.0648617913132721,366.4075032552082
-0.021048548498460898,62.856623293622825,0.06496031072303804,283.4169921875
-0.020621245145205476,60.13449549271788,0.06344507580862942,195.5285481770834
0.023149656085278497,74.55995600505845,0.0633013025010436,296.1828287760418
0.009748054894297626,75.31520297901073,0.06264312431549908,346.1263997395831
0.012748976770246745,73.3927262410367,0.06269763575863682,407.9728027343749
0.04063463202861561,82.4304266623012,0.06113105808882254,578.8383138020831
0.03443773060751759,81.3660983250285,0.06139629371677092,722.1796875
0.0020871274361351166,83.57740142397523,0.061158019841601595,710.1815592447915
0.009260592591038536,79.49346115699436,0.061158036281444395,732.4976399739585
0.12093108463263826,88.42468559576274,0.06465358234224447,1309.0578125000002
0.03611310687508494,90.24110087419092,0.06339722599123493,1450.5369547526043
0.03216238155630449,90.2881834356449,0.04792986380410107,1545.8890299479162
-0.026691482867168537,82.82008432388116,0.04276879013441208,1324.2666015625
0.008313063950489405,83.18232744942557,0.04264923824097603,1301.6481770833334
-0.021195572848553824,82.01457394123383,0.04289062203501053,1114.1471028645838
-0.002647296986752327,85.11605410988236,0.037461793471794264,1048.4776123046877
0.020857095323062205,85.25887557909974,0.036487006982318874,1106.8560221354164
0.0517062173997819,86.99067557341073,0.037017443292806824,1339.6028564453127
0.0033463152036217036,86.77642742777647,0.03323639403127186,1279.7340901692705
-0.0038505258934469068,84.58021418858674,0.033309691802654244,1177.2965820312502
-0.013083660993739222,79.88604941923603,0.03334497974228022,1027.9324869791662
-0.07049808413802779,65.96885271478548,0.03597235852759322,562.7927978515627
0.039758880928574096,68.40365551828606,0.035062548390364705,726.1281412760418
0.026431731700242787,61.19696301093263,0.03491035434275339,813.0757486979164
-0.021211310291386017,53.39578268439439,0.03341114846442426,636.4712402343748
-0.004822288401198703,47.82800168824498,0.03338823588614309,556.0491861979162
0.06734084346998825,61.5515400519762,0.03483555311769103,890.4500976562504
-0.003796746882877619,59.95045631019735,0.034544543567956144,807.4024576822912
0.05364759642581373,69.15345205619013,0.035389229334982585,1076.4505859375004
0.04517490778615678,73.19229994829726,0.0358006841081135,1296.761067708333
0.04495834544204169,75.09101546158409,0.03558228854482888,1515.9170084635416
0.018096170044845903,73.39877747781165,0.0348855496426428,1545.8967773437498
0.023608699089706,74.89208613638351,0.03488809108883156,1616.3692057291664
0.003713981650421861,75.78621378621378,0.034953359154457866,1542.6091634114582
-0.053324601848219855,68.09141947790563,0.037273252738596496,1071.4297851562496
0.017169747457020566,79.55141073195584,0.036970030410910425,1108.5865722656254
0.043187833291546796,80.2104246214382,0.03716593327698883,1334.3076334635416
-0.04329978834888477,70.71217026145914,0.03860118680997404,939.478108723958
-0.07639967782768012,62.34175383863275,0.04194005759095118,354.316162109375
-0.040163421356786085,58.338920512525185,0.03738166591649581,63.41979166666624
-0.0662480083528882,47.19419236773424,0.039090822770050764,-354.205810546875
0.0975099371105213,55.08548073776001,0.04251511549747318,230.95792643229197
0.01155880655935634,52.11520101115018,0.042137322153016896,275.2990234375002
0.09752915968167002,56.32071627672474,0.04538786317911289,902.0907226562504
0.07327191344658618,58.65600740031449,0.04654268314405514,1382.7012858072912
-0.02088556075564038,55.430248194272664,0.04684948397791565,1149.3915690104168
0.010472891923132355,54.53345491778641,0.046810269239795636,1161.16357421875
0.031132347250235382,56.63163987050874,0.046331953189445205,1340.0025716145838
0.020219707267558867,63.02238580368209,0.04635485651238084,1431.850667317708
-0.01590258224989855,60.22983156305467,0.04653306527668619,1233.7094563802084
0.02233381227401497,59.02675750064932,0.0463804990039466,1338.5584960937504
-0.02636729831656395,60.41904905659348,0.0443618221612818,1040.0410481770832
0.02638433629480957,70.51922423576525,0.04414500450371113,1171.5317708333332
0.06305893658721441,78.54602573853685,0.04505378248147728,1612.558268229167
0.05957458008958222,88.46526053804737,0.045335484741317864,2033.8664876302082
0.05095910220949361,88.13691967306039,0.04559697406420325,2386.157633463542
0.024194809821774188,88.57593384120754,0.04465170466416748,2496.442838541667
-0.017064228542038876,82.75987089137668,0.04492330181528519,2200.9840332031254
0.03429276074330862,81.78020738246681,0.04450003350554987,2420.466634114583
0.06999820553385039,88.02532514701386,0.04529847292993954,3022.1903157552088
0.008979571044842705,88.07485560083987,0.0449837957675224,2987.9869954427086
0.022199572962955286,88.08110155787152,0.045000022827652406,3099.4062337239575
0.029070296029922785,88.53245386090067,0.0450468382488752,3290.8312337239586
0.022016762442421917,91.65898951958339,0.04500929894838472,3400.021565755209
0.18172416088180857,94.34524774367053,0.052403413655785984,5532.530029296875
0.22511895434132784,98.33168990324128,0.06398538309313145,8782.218603515625
-0.07722626494389065,86.74092210522574,0.06688078827744688,7148.262760416666
-0.08769744361032222,76.24049036356574,0.06894038032603568,5489.241894531249
0.01809828138568269,75.71688593388976,0.06624812603252174,5471.866748046876
0.09153033338474723,77.58698652201663,0.06591945272394507,6600.627115885416
0.027866079189228038,77.99320076487122,0.063234799051942,6697.049039713542
-0.05957373243077356,73.3225795159832,0.06444071705413182,5361.557568359374
0.009450503424906668,72.95652690033677,0.06446330186785451,5186.416682942709
0.06672275050137494,73.72063763874617,0.06359816015698941,5982.938395182291
0.09632672719671541,76.51981763356814,0.06428137908986775,7385.914713541666
-0.01845892013095586,74.44803195618448,0.06421632937865754,6648.254752604167
-0.0013907497993828459,73.77748006323168,0.06437905360192625,6244.184879557291
-0.07254290633921227,67.48334728258757,0.06703933687692475,4582.0112467447925
-0.06700506450657447,57.50863915245791,0.06917684448341972,3149.1129720052086
-0.05069001039219793,41.77700252887804,0.07014585051850931,2069.6923990885425
-0.1332232172821606,39.77775157158742,0.07568162622655168,-87.349853515625
0.06082280889142556,48.138591900269915,0.075624545357437,558.0361979166664
